id,indeks_sentence_token,selisih_depth,jarak_keyword_lokasi_undir,jarak_keyword_lokasi_dir,is_connect_to_key,part
karhutla_0001,"(0, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0001,"(1, 1)",0.0,4.0,1000000000.0,False,train
karhutla_0001,"(1, 2)",1.0,5.0,1000000000.0,False,train
karhutla_0001,"(1, 3)",2.0,6.0,1000000000.0,False,train
karhutla_0001,"(1, 12)",1.0,3.0,1000000000.0,False,train
karhutla_0001,"(1, 13)",2.0,4.0,1000000000.0,False,train
karhutla_0001,"(2, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0001,"(2, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0001,"(3, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0001,"(3, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0001,"(5, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0001,"(5, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0001,"(15, 9)",0.0,8.0,1000000000.0,False,train
karhutla_0001,"(15, 10)",1.0,9.0,1000000000.0,False,train
karhutla_0001,"(15, 11)",0.0,10.0,1000000000.0,False,train
karhutla_0001,"(16, 11)",1.0,3.0,1000000000.0,False,train
karhutla_0001,"(16, 12)",0.0,4.0,1000000000.0,False,train
karhutla_0001,"(17, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0001,"(17, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0001,"(17, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0001,"(17, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0001,"(17, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0001,"(17, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0001,"(17, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0001,"(17, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0001,"(17, 22)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0001,"(17, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0001,"(17, 24)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0001,"(17, 26)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0001,"(17, 27)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0001,"(17, 28)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0001,"(20, 4)",2.0,6.0,1000000000.0,False,train
karhutla_0001,"(23, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0001,"(23, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0001,"(23, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0001,"(23, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0001,"(23, 22)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0001,"(23, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0001,"(23, 25)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0001,"(23, 26)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0001,"(26, 25)",1.0,3.0,1000000000.0,False,train
karhutla_0001,"(26, 26)",0.0,4.0,1000000000.0,False,train
karhutla_0001,"(28, 26)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0001,"(28, 27)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0003,"(0, 2)",1.0,1.0,1.0,True,train
karhutla_0003,"(1, 8)",1.0,1.0,1.0,True,train
karhutla_0003,"(1, 9)",2.0,2.0,2.0,True,train
karhutla_0003,"(5, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0003,"(6, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0003,"(6, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0003,"(6, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0003,"(6, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0003,"(6, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0003,"(6, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0003,"(6, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0003,"(6, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0003,"(6, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0003,"(6, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0003,"(24, 7)",2.0,4.0,1000000000.0,False,train
karhutla_0003,"(25, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0003,"(25, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0003,"(26, 3)",1.0,3.0,1000000000.0,False,train
karhutla_0003,"(26, 13)",1.0,5.0,1000000000.0,False,train
karhutla_0006,"(2, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0006,"(2, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0006,"(2, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0006,"(2, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0006,"(2, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0006,"(2, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0006,"(2, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0006,"(2, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0006,"(2, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0006,"(2, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0006,"(2, 21)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0006,"(4, 6)",1.0,7.0,1000000000.0,False,train
karhutla_0006,"(5, 16)",1.0,9.0,1000000000.0,False,train
karhutla_0006,"(5, 17)",2.0,10.0,1000000000.0,False,train
karhutla_0006,"(5, 18)",3.0,11.0,1000000000.0,False,train
karhutla_0006,"(5, 20)",1.0,9.0,1000000000.0,False,train
karhutla_0006,"(5, 21)",2.0,10.0,1000000000.0,False,train
karhutla_0006,"(5, 24)",1.0,9.0,1000000000.0,False,train
karhutla_0006,"(5, 25)",2.0,10.0,1000000000.0,False,train
karhutla_0006,"(5, 26)",3.0,11.0,1000000000.0,False,train
karhutla_0006,"(5, 31)",4.0,12.0,1000000000.0,False,train
karhutla_0006,"(7, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0006,"(7, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0006,"(7, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0006,"(9, 9)",2.0,4.0,1000000000.0,False,train
karhutla_0006,"(9, 17)",3.0,5.0,1000000000.0,False,train
karhutla_0006,"(9, 26)",4.0,6.0,1000000000.0,False,train
karhutla_0006,"(9, 34)",4.0,6.0,1000000000.0,False,train
karhutla_0006,"(9, 43)",4.0,6.0,1000000000.0,False,train
karhutla_0006,"(9, 51)",3.0,5.0,1000000000.0,False,train
karhutla_0006,"(9, 57)",2.0,4.0,1000000000.0,False,train
karhutla_0006,"(10, 9)",1.0,3.0,1000000000.0,False,train
karhutla_0006,"(10, 10)",0.0,4.0,1000000000.0,False,train
karhutla_0006,"(10, 11)",1.0,5.0,1000000000.0,False,train
karhutla_0006,"(10, 12)",1.0,6.0,1000000000.0,False,train
karhutla_0006,"(10, 13)",0.0,7.0,1000000000.0,False,train
karhutla_0006,"(10, 14)",1.0,8.0,1000000000.0,False,train
karhutla_0006,"(10, 27)",1.0,5.0,1000000000.0,False,train
karhutla_0006,"(10, 28)",0.0,6.0,1000000000.0,False,train
karhutla_0006,"(11, 2)",2.0,8.0,1000000000.0,False,train
karhutla_0006,"(11, 3)",1.0,9.0,1000000000.0,False,train
karhutla_0006,"(11, 14)",1.0,9.0,1000000000.0,False,train
karhutla_0006,"(11, 15)",0.0,10.0,1000000000.0,False,train
karhutla_0006,"(12, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0006,"(12, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0006,"(12, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0006,"(12, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0008,"(1, 21)",2.0,10.0,1000000000.0,False,train
karhutla_0008,"(1, 22)",3.0,11.0,1000000000.0,False,train
karhutla_0008,"(4, 14)",0.0,2.0,1000000000.0,False,train
karhutla_0008,"(4, 15)",1.0,3.0,1000000000.0,False,train
karhutla_0008,"(7, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0008,"(7, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0008,"(7, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0008,"(7, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0008,"(7, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0008,"(7, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0008,"(13, 4)",1.0,1.0,1.0,True,train
karhutla_0008,"(13, 5)",0.0,2.0,2.0,True,train
karhutla_0008,"(16, 10)",2.0,2.0,2.0,True,train
karhutla_0008,"(16, 11)",3.0,3.0,3.0,True,train
karhutla_0008,"(16, 12)",2.0,2.0,2.0,True,train
karhutla_0008,"(16, 14)",3.0,3.0,3.0,True,train
karhutla_0008,"(16, 15)",4.0,4.0,4.0,True,train
karhutla_0008,"(21, 21)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0008,"(21, 22)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0008,"(21, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0008,"(21, 25)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0008,"(21, 26)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0008,"(21, 27)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0010,"(0, 3)",1.0,1.0,1.0,True,train
karhutla_0010,"(0, 4)",2.0,2.0,2.0,True,train
karhutla_0010,"(1, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0010,"(1, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0010,"(1, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0010,"(2, 11)",0.0,1.0,1.0,True,train
karhutla_0010,"(2, 15)",2.0,4.0,1000000000.0,False,train
karhutla_0010,"(7, 10)",0.0,1.0,1.0,True,train
karhutla_0011,"(0, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0011,"(0, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0011,"(1, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0011,"(1, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0011,"(1, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0011,"(1, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0011,"(1, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0011,"(1, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0011,"(1, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0011,"(1, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0011,"(5, 2)",3.0,5.0,1000000000.0,False,train
karhutla_0011,"(5, 3)",2.0,6.0,1000000000.0,False,train
karhutla_0011,"(5, 9)",1.0,5.0,1000000000.0,False,train
karhutla_0011,"(6, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0011,"(6, 21)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0011,"(7, 3)",1.0,5.0,1000000000.0,False,train
karhutla_0011,"(8, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0011,"(9, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0011,"(9, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0012,"(1, 3)",1.0,1.0,1.0,True,train
karhutla_0012,"(1, 4)",2.0,2.0,2.0,True,train
karhutla_0012,"(1, 7)",1.0,3.0,1000000000.0,False,train
karhutla_0012,"(1, 8)",2.0,4.0,1000000000.0,False,train
karhutla_0012,"(1, 9)",3.0,5.0,1000000000.0,False,train
karhutla_0012,"(1, 11)",1.0,3.0,1000000000.0,False,train
karhutla_0012,"(1, 12)",2.0,4.0,1000000000.0,False,train
karhutla_0012,"(1, 14)",2.0,4.0,1000000000.0,False,train
karhutla_0012,"(1, 15)",3.0,5.0,1000000000.0,False,train
karhutla_0012,"(1, 16)",4.0,6.0,1000000000.0,False,train
karhutla_0012,"(13, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0012,"(13, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0012,"(16, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0012,"(16, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0012,"(17, 11)",0.0,4.0,1000000000.0,False,train
karhutla_0012,"(17, 12)",1.0,5.0,1000000000.0,False,train
karhutla_0012,"(21, 6)",0.0,2.0,1000000000.0,False,train
karhutla_0012,"(21, 7)",1.0,3.0,1000000000.0,False,train
karhutla_0012,"(22, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0012,"(22, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0012,"(22, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0012,"(22, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0012,"(22, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0012,"(22, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0012,"(22, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0012,"(22, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0012,"(23, 7)",1.0,1.0,1.0,True,train
karhutla_0012,"(23, 8)",2.0,2.0,2.0,True,train
karhutla_0012,"(23, 9)",3.0,3.0,3.0,True,train
karhutla_0012,"(23, 12)",3.0,3.0,3.0,True,train
karhutla_0012,"(23, 14)",5.0,5.0,5.0,True,train
karhutla_0012,"(23, 16)",3.0,3.0,3.0,True,train
karhutla_0012,"(23, 17)",4.0,4.0,4.0,True,train
karhutla_0012,"(23, 20)",4.0,4.0,4.0,True,train
karhutla_0012,"(23, 21)",5.0,5.0,5.0,True,train
karhutla_0012,"(23, 22)",6.0,6.0,6.0,True,train
karhutla_0012,"(23, 25)",2.0,2.0,2.0,True,train
karhutla_0012,"(23, 26)",3.0,3.0,3.0,True,train
karhutla_0012,"(23, 28)",3.0,3.0,3.0,True,train
karhutla_0012,"(23, 29)",4.0,4.0,4.0,True,train
karhutla_0012,"(23, 30)",5.0,5.0,5.0,True,train
karhutla_0012,"(23, 31)",6.0,6.0,6.0,True,train
karhutla_0012,"(24, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0012,"(24, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0012,"(24, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0012,"(24, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0012,"(24, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0012,"(27, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0012,"(27, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0012,"(27, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0012,"(27, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0012,"(27, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0012,"(27, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0012,"(27, 26)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0012,"(27, 27)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0013,"(0, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0013,"(0, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0013,"(2, 3)",1.0,1.0,1.0,True,train
karhutla_0013,"(2, 4)",2.0,2.0,2.0,True,train
karhutla_0013,"(3, 19)",1.0,3.0,1000000000.0,False,train
karhutla_0013,"(3, 20)",0.0,4.0,1000000000.0,False,train
karhutla_0013,"(7, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0013,"(7, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0013,"(9, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0013,"(9, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0013,"(13, 10)",3.0,5.0,1000000000.0,False,train
karhutla_0013,"(13, 11)",4.0,6.0,1000000000.0,False,train
karhutla_0013,"(13, 20)",1.0,1.0,1.0,True,train
karhutla_0013,"(13, 21)",2.0,2.0,2.0,True,train
karhutla_0013,"(13, 27)",0.0,2.0,1000000000.0,False,train
karhutla_0013,"(13, 28)",1.0,3.0,1000000000.0,False,train
karhutla_0013,"(13, 34)",0.0,2.0,1000000000.0,False,train
karhutla_0013,"(13, 35)",1.0,3.0,1000000000.0,False,train
karhutla_0013,"(13, 36)",2.0,4.0,1000000000.0,False,train
karhutla_0013,"(13, 42)",2.0,4.0,1000000000.0,False,train
karhutla_0013,"(13, 43)",3.0,5.0,1000000000.0,False,train
karhutla_0013,"(13, 44)",4.0,6.0,1000000000.0,False,train
karhutla_0013,"(13, 50)",2.0,4.0,1000000000.0,False,train
karhutla_0013,"(13, 51)",3.0,5.0,1000000000.0,False,train
karhutla_0013,"(13, 57)",2.0,4.0,1000000000.0,False,train
karhutla_0013,"(13, 58)",3.0,5.0,1000000000.0,False,train
karhutla_0013,"(13, 59)",4.0,6.0,1000000000.0,False,train
karhutla_0013,"(15, 1)",0.0,4.0,1000000000.0,False,train
karhutla_0013,"(15, 2)",1.0,5.0,1000000000.0,False,train
karhutla_0013,"(16, 6)",1.0,3.0,1000000000.0,False,train
karhutla_0013,"(16, 7)",0.0,4.0,1000000000.0,False,train
karhutla_0013,"(18, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0013,"(18, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0013,"(18, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0013,"(18, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0013,"(18, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0013,"(18, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0013,"(23, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0013,"(23, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0015,"(0, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0015,"(0, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0015,"(0, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0015,"(1, 4)",0.0,4.0,1000000000.0,False,train
karhutla_0015,"(1, 5)",1.0,5.0,1000000000.0,False,train
karhutla_0015,"(2, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0015,"(2, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0015,"(3, 7)",1.0,7.0,1000000000.0,False,train
karhutla_0015,"(3, 8)",0.0,8.0,1000000000.0,False,train
karhutla_0015,"(6, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0015,"(6, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0015,"(6, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0015,"(6, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0015,"(6, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0015,"(6, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0015,"(6, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0015,"(6, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0015,"(8, 2)",3.0,7.0,1000000000.0,False,train
karhutla_0015,"(8, 3)",2.0,8.0,1000000000.0,False,train
karhutla_0015,"(18, 4)",2.0,4.0,1000000000.0,False,train
karhutla_0015,"(18, 5)",1.0,5.0,1000000000.0,False,train
karhutla_0015,"(18, 6)",0.0,6.0,1000000000.0,False,train
karhutla_0015,"(19, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0015,"(20, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0015,"(20, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0015,"(22, 17)",0.0,4.0,1000000000.0,False,train
karhutla_0015,"(22, 18)",1.0,5.0,1000000000.0,False,train
karhutla_0015,"(22, 19)",1.0,5.0,1000000000.0,False,train
karhutla_0015,"(22, 20)",2.0,6.0,1000000000.0,False,train
karhutla_0015,"(22, 22)",2.0,6.0,1000000000.0,False,train
karhutla_0015,"(22, 23)",3.0,7.0,1000000000.0,False,train
karhutla_0015,"(22, 25)",1.0,5.0,1000000000.0,False,train
karhutla_0015,"(22, 26)",2.0,6.0,1000000000.0,False,train
karhutla_0015,"(22, 27)",3.0,7.0,1000000000.0,False,train
karhutla_0015,"(22, 28)",2.0,6.0,1000000000.0,False,train
karhutla_0015,"(22, 29)",3.0,7.0,1000000000.0,False,train
karhutla_0015,"(22, 31)",1.0,5.0,1000000000.0,False,train
karhutla_0015,"(22, 32)",2.0,6.0,1000000000.0,False,train
karhutla_0015,"(22, 33)",3.0,7.0,1000000000.0,False,train
karhutla_0015,"(25, 9)",2.0,4.0,1000000000.0,False,train
karhutla_0015,"(25, 10)",1.0,5.0,1000000000.0,False,train
karhutla_0015,"(25, 19)",0.0,8.0,1000000000.0,False,train
karhutla_0015,"(25, 20)",1.0,9.0,1000000000.0,False,train
karhutla_0015,"(25, 21)",2.0,10.0,1000000000.0,False,train
karhutla_0015,"(25, 31)",1.0,9.0,1000000000.0,False,train
karhutla_0015,"(25, 32)",2.0,10.0,1000000000.0,False,train
karhutla_0015,"(25, 33)",3.0,11.0,1000000000.0,False,train
karhutla_0015,"(25, 35)",2.0,10.0,1000000000.0,False,train
karhutla_0015,"(25, 37)",2.0,10.0,1000000000.0,False,train
karhutla_0015,"(25, 39)",2.0,10.0,1000000000.0,False,train
karhutla_0015,"(25, 40)",3.0,11.0,1000000000.0,False,train
karhutla_0015,"(25, 42)",2.0,10.0,1000000000.0,False,train
karhutla_0015,"(25, 43)",3.0,11.0,1000000000.0,False,train
karhutla_0015,"(25, 45)",2.0,10.0,1000000000.0,False,train
karhutla_0015,"(25, 46)",3.0,11.0,1000000000.0,False,train
karhutla_0017,"(1, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(1, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(1, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(1, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(1, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(1, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(1, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(1, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(1, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(1, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(1, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(1, 21)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(5, 17)",2.0,6.0,1000000000.0,False,train
karhutla_0017,"(5, 18)",3.0,7.0,1000000000.0,False,train
karhutla_0017,"(6, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(6, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(8, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(8, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(8, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(13, 1)",2.0,4.0,1000000000.0,False,train
karhutla_0017,"(14, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(14, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(14, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(15, 11)",0.0,2.0,1000000000.0,False,train
karhutla_0017,"(15, 12)",1.0,3.0,1000000000.0,False,train
karhutla_0017,"(15, 13)",2.0,4.0,1000000000.0,False,train
karhutla_0017,"(15, 15)",1.0,3.0,1000000000.0,False,train
karhutla_0017,"(15, 16)",2.0,4.0,1000000000.0,False,train
karhutla_0017,"(18, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(18, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(18, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(19, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(19, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(19, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(19, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(19, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(19, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(19, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(19, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(20, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(23, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(23, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(23, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(23, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(23, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(25, 6)",0.0,2.0,1000000000.0,False,train
karhutla_0017,"(25, 8)",0.0,3.0,1000000000.0,False,train
karhutla_0017,"(28, 5)",0.0,8.0,1000000000.0,False,train
karhutla_0017,"(28, 6)",1.0,9.0,1000000000.0,False,train
karhutla_0017,"(28, 26)",1.0,7.0,1000000000.0,False,train
karhutla_0017,"(28, 27)",0.0,8.0,1000000000.0,False,train
karhutla_0017,"(28, 28)",1.0,9.0,1000000000.0,False,train
karhutla_0017,"(28, 30)",0.0,8.0,1000000000.0,False,train
karhutla_0017,"(28, 31)",1.0,9.0,1000000000.0,False,train
karhutla_0017,"(28, 33)",0.0,8.0,1000000000.0,False,train
karhutla_0017,"(28, 34)",1.0,9.0,1000000000.0,False,train
karhutla_0017,"(28, 36)",1.0,9.0,1000000000.0,False,train
karhutla_0017,"(28, 37)",2.0,10.0,1000000000.0,False,train
karhutla_0017,"(29, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
karhutla_0017,"(29, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
